-3.191000938415527344e+00,1.169493675231933594e+00,-6.000000000000000000e+00
-3.166874885559082031e+00,1.233308434486389160e+00,-6.000000000000000000e+00
-3.141489267349243164e+00,1.296627759933471680e+00,-6.000000000000000000e+00
-3.114819288253784180e+00,1.359424710273742676e+00,-6.000000000000000000e+00
-3.086904287338256836e+00,1.421672940254211426e+00,-6.000000000000000000e+00
-3.057749032974243164e+00,1.483349561691284180e+00,-6.000000000000000000e+00
-3.027358293533325195e+00,1.544429302215576172e+00,-6.000000000000000000e+00
-2.995747089385986328e+00,1.604884862899780273e+00,-6.000000000000000000e+00
-2.962924718856811523e+00,1.664694786071777344e+00,-6.000000000000000000e+00
-2.928915977478027344e+00,1.723833560943603516e+00,-6.000000000000000000e+00
-2.893720626831054688e+00,1.782277464866638184e+00,-6.000000000000000000e+00
-2.857367992401123047e+00,1.840003967285156250e+00,-6.000000000000000000e+00
-2.819858312606811523e+00,1.896987318992614746e+00,-6.000000000000000000e+00
-2.781215667724609375e+00,1.953208327293395996e+00,-6.000000000000000000e+00
-2.741445302963256836e+00,2.008641719818115234e+00,-6.000000000000000000e+00
-2.700571298599243164e+00,2.063263416290283203e+00,-6.000000000000000000e+00
-2.658613204956054688e+00,2.117054462432861328e+00,-6.000000000000000000e+00
-2.615581035614013672e+00,2.169996261596679688e+00,-6.000000000000000000e+00
-2.571498870849609375e+00,2.222059965133666992e+00,-6.000000000000000000e+00
-2.526376962661743164e+00,2.273229837417602539e+00,-6.000000000000000000e+00
-2.480234384536743164e+00,2.323482036590576172e+00,-6.000000000000000000e+00
-2.433095693588256836e+00,2.372800350189208984e+00,-6.000000000000000000e+00
-2.384975433349609375e+00,2.421160221099853516e+00,-6.000000000000000000e+00
-2.335908174514770508e+00,2.468546628952026367e+00,-6.000000000000000000e+00
-2.285878896713256836e+00,2.514935970306396484e+00,-6.000000000000000000e+00
-2.234936475753784180e+00,2.560311794281005859e+00,-6.000000000000000000e+00
-2.183095693588256836e+00,2.604660034179687500e+00,-6.000000000000000000e+00
-2.130371093750000000e+00,2.647956371307373047e+00,-6.000000000000000000e+00
-2.076792001724243164e+00,2.690184354782104492e+00,-6.000000000000000000e+00
-2.022372961044311523e+00,2.731329917907714844e+00,-6.000000000000000000e+00
-1.967138648033142090e+00,2.771372556686401367e+00,-6.000000000000000000e+00
-1.911113262176513672e+00,2.810301542282104492e+00,-6.000000000000000000e+00
-1.854321241378784180e+00,2.848095655441284180e+00,-6.000000000000000000e+00
-1.796777248382568359e+00,2.884743690490722656e+00,-6.000000000000000000e+00
-1.738510727882385254e+00,2.920225858688354492e+00,-6.000000000000000000e+00
-1.679545879364013672e+00,2.954533100128173828e+00,-6.000000000000000000e+00
-1.619902253150939941e+00,2.987654447555541992e+00,-6.000000000000000000e+00
-1.559599518775939941e+00,3.019567728042602539e+00,-6.000000000000000000e+00
-1.498671889305114746e+00,3.050262928009033203e+00,-6.000000000000000000e+00
-1.437148451805114746e+00,3.079734325408935547e+00,-6.000000000000000000e+00
-1.375038981437683105e+00,3.107960224151611328e+00,-6.000000000000000000e+00
-1.312373042106628418e+00,3.134935140609741211e+00,-6.000000000000000000e+00
-1.249184489250183105e+00,3.160646915435791016e+00,-6.000000000000000000e+00
-1.185497999191284180e+00,3.185083627700805664e+00,-6.000000000000000000e+00
-1.121323227882385254e+00,3.208236694335937500e+00,-6.000000000000000000e+00
-1.056699156761169434e+00,3.230099916458129883e+00,-6.000000000000000000e+00
-9.916503429412841797e-01,3.250660419464111328e+00,-6.000000000000000000e+00
-9.262011647224426270e-01,3.269909620285034180e+00,-6.000000000000000000e+00
-8.603759407997131348e-01,3.287843465805053711e+00,-6.000000000000000000e+00
-7.942089438438415527e-01,3.304450511932373047e+00,-6.000000000000000000e+00
-7.277148365974426270e-01,3.319727182388305664e+00,-6.000000000000000000e+00
-6.609374880790710449e-01,3.333665609359741211e+00,-6.000000000000000000e+00
-5.938867330551147461e-01,3.346260309219360352e+00,-6.000000000000000000e+00
-5.265966653823852539e-01,3.357506036758422852e+00,-6.000000000000000000e+00
-4.590917825698852539e-01,3.367400407791137695e+00,-6.000000000000000000e+00
-3.914160132408142090e-01,3.375939369201660156e+00,-6.000000000000000000e+00
-3.235644400119781494e-01,3.383111000061035156e+00,-6.000000000000000000e+00
-2.555956840515136719e-01,3.388924598693847656e+00,-6.000000000000000000e+00
-1.875146478414535522e-01,3.393375158309936523e+00,-6.000000000000000000e+00
-1.193652302026748657e-01,3.396455049514770508e+00,-6.000000000000000000e+00
-5.116699263453483582e-02,3.398167610168457031e+00,-6.000000000000000000e+00
1.705078035593032837e-02,3.398508310317993164e+00,-6.000000000000000000e+00
8.526366949081420898e-02,3.397482872009277344e+00,-6.000000000000000000e+00
1.534472554922103882e-01,3.395086526870727539e+00,-6.000000000000000000e+00
2.215673774480819702e-01,3.391323089599609375e+00,-6.000000000000000000e+00
2.895947098731994629e-01,3.386187553405761719e+00,-6.000000000000000000e+00
3.575048744678497314e-01,3.379695892333984375e+00,-6.000000000000000000e+00
4.252734184265136719e-01,3.371837615966796875e+00,-6.000000000000000000e+00
4.928710758686065674e-01,3.362623214721679688e+00,-6.000000000000000000e+00
5.602685213088989258e-01,3.352051973342895508e+00,-6.000000000000000000e+00
6.274365186691284180e-01,3.340129852294921875e+00,-6.000000000000000000e+00
6.943554282188415527e-01,3.326864480972290039e+00,-6.000000000000000000e+00
7.610009312629699707e-01,3.312254667282104492e+00,-6.000000000000000000e+00
8.273339867591857910e-01,3.296313285827636719e+00,-6.000000000000000000e+00
8.933300375938415527e-01,3.279039144515991211e+00,-6.000000000000000000e+00
9.589648246765136719e-01,3.260450363159179688e+00,-6.000000000000000000e+00
1.024218678474426270e+00,3.240543127059936523e+00,-6.000000000000000000e+00
1.089062452316284180e+00,3.219329118728637695e+00,-6.000000000000000000e+00
1.153457045555114746e+00,3.196823120117187500e+00,-6.000000000000000000e+00
1.217397451400756836e+00,3.173026084899902344e+00,-6.000000000000000000e+00
1.280839800834655762e+00,3.147950887680053711e+00,-6.000000000000000000e+00
1.343774437904357910e+00,3.121603250503540039e+00,-6.000000000000000000e+00
1.406162023544311523e+00,3.094005107879638672e+00,-6.000000000000000000e+00
1.467978477478027344e+00,3.065155029296875000e+00,-6.000000000000000000e+00
1.529218673706054688e+00,3.035070657730102539e+00,-6.000000000000000000e+00
1.589829087257385254e+00,3.003763437271118164e+00,-6.000000000000000000e+00
1.649809479713439941e+00,2.971246957778930664e+00,-6.000000000000000000e+00
1.709116220474243164e+00,2.937531709671020508e+00,-6.000000000000000000e+00
1.767734289169311523e+00,2.902629375457763672e+00,-6.000000000000000000e+00
1.825644493103027344e+00,2.866563558578491211e+00,-6.000000000000000000e+00
1.882812500000000000e+00,2.829342603683471680e+00,-6.000000000000000000e+00
1.939223647117614746e+00,2.790978431701660156e+00,-6.000000000000000000e+00
1.994853496551513672e+00,2.751492977142333984e+00,-6.000000000000000000e+00
2.049687385559082031e+00,2.710896492004394531e+00,-6.000000000000000000e+00
2.103681564331054688e+00,2.669205188751220703e+00,-6.000000000000000000e+00
2.156840801239013672e+00,2.626441478729248047e+00,-6.000000000000000000e+00
2.209130764007568359e+00,2.582619667053222656e+00,-6.000000000000000000e+00
2.260522365570068359e+00,2.537752628326416016e+00,-6.000000000000000000e+00
2.311005830764770508e+00,2.491867065429687500e+00,-6.000000000000000000e+00
2.360551595687866211e+00,2.444976806640625000e+00,-6.000000000000000000e+00
2.409164905548095703e+00,2.397103786468505859e+00,-6.000000000000000000e+00
2.456791877746582031e+00,2.348262310028076172e+00,-6.000000000000000000e+00
2.503427743911743164e+00,2.298472881317138672e+00,-6.000000000000000000e+00
2.549062490463256836e+00,2.247760057449340820e+00,-6.000000000000000000e+00
2.593671798706054688e+00,2.196140050888061523e+00,-6.000000000000000000e+00
2.637226581573486328e+00,2.143635272979736328e+00,-6.000000000000000000e+00
2.679726600646972656e+00,2.090265750885009766e+00,-6.000000000000000000e+00
2.721147298812866211e+00,2.036056756973266602e+00,-6.000000000000000000e+00
2.761464834213256836e+00,1.981026291847229004e+00,-6.000000000000000000e+00
2.800673723220825195e+00,1.925193786621093750e+00,-6.000000000000000000e+00
2.838749885559082031e+00,1.868592143058776855e+00,-6.000000000000000000e+00
2.875688314437866211e+00,1.811234951019287109e+00,-6.000000000000000000e+00
2.911464691162109375e+00,1.753146052360534668e+00,-6.000000000000000000e+00
2.946069240570068359e+00,1.694352626800537109e+00,-6.000000000000000000e+00
2.979492187500000000e+00,1.634873867034912109e+00,-6.000000000000000000e+00
3.011699199676513672e+00,1.574737787246704102e+00,-6.000000000000000000e+00
3.042700052261352539e+00,1.513965129852294922e+00,-6.000000000000000000e+00
3.072480440139770508e+00,1.452586054801940918e+00,-6.000000000000000000e+00
3.101020336151123047e+00,1.390619754791259766e+00,-6.000000000000000000e+00
3.128310441970825195e+00,1.328094124794006348e+00,-6.000000000000000000e+00
3.154340744018554688e+00,1.265036940574645996e+00,-6.000000000000000000e+00
3.179091691970825195e+00,1.201462984085083008e+00,-6.000000000000000000e+00
3.202568292617797852e+00,1.137408733367919922e+00,-6.000000000000000000e+00
3.224755764007568359e+00,1.072894930839538574e+00,-6.000000000000000000e+00
3.245639562606811523e+00,1.007948875427246094e+00,-6.000000000000000000e+00
3.265219688415527344e+00,9.425976276397705078e-01,-6.000000000000000000e+00
3.283481359481811523e+00,8.768655061721801758e-01,-6.000000000000000000e+00
3.300419807434082031e+00,8.107784986495971680e-01,-6.000000000000000000e+00
3.316025257110595703e+00,7.443685531616210938e-01,-6.000000000000000000e+00
3.330307483673095703e+00,6.776589751243591309e-01,-6.000000000000000000e+00
3.343242168426513672e+00,6.106734871864318848e-01,-6.000000000000000000e+00
3.354819297790527344e+00,5.434426665306091309e-01,-6.000000000000000000e+00
3.365048646926879883e+00,4.759908914566040039e-01,-6.000000000000000000e+00
3.373925685882568359e+00,4.083493053913116455e-01,-6.000000000000000000e+00
3.381445169448852539e+00,3.405422866344451904e-01,-6.000000000000000000e+00
3.387602567672729492e+00,2.725997865200042725e-01,-6.000000000000000000e+00
3.392392396926879883e+00,2.045461982488632202e-01,-6.000000000000000000e+00
3.395810365676879883e+00,1.364096105098724365e-01,-6.000000000000000000e+00
3.397866249084472656e+00,6.821990758180618286e-02,-6.000000000000000000e+00
3.312089681625366211e+00,1.525878815300529823e-06,-6.000000000000000000e+00
3.311425685882568359e+00,-6.648193299770355225e-02,-6.000000000000000000e+00
3.309418916702270508e+00,-1.329391449689865112e-01,-6.000000000000000000e+00
3.306093692779541016e+00,-1.993420422077178955e-01,-6.000000000000000000e+00
3.301425695419311523e+00,-2.656634449958801270e-01,-6.000000000000000000e+00
3.295424699783325195e+00,-3.318792581558227539e-01,-6.000000000000000000e+00
3.288095712661743164e+00,-3.979601860046386719e-01,-6.000000000000000000e+00
3.279453039169311523e+00,-4.638818204402923584e-01,-6.000000000000000000e+00
3.269472599029541016e+00,-5.296165347099304199e-01,-6.000000000000000000e+00
3.258188486099243164e+00,-5.951379537582397461e-01,-6.000000000000000000e+00
3.245576143264770508e+00,-6.604182124137878418e-01,-6.000000000000000000e+00
3.231669902801513672e+00,-7.254322767257690430e-01,-6.000000000000000000e+00
3.216464757919311523e+00,-7.901530265808105469e-01,-6.000000000000000000e+00
3.199951171875000000e+00,-8.545573353767395020e-01,-6.000000000000000000e+00
3.182148456573486328e+00,-9.186179637908935547e-01,-6.000000000000000000e+00
3.163076162338256836e+00,-9.823075532913208008e-01,-6.000000000000000000e+00
3.142719745635986328e+00,-1.045600295066833496e+00,-6.000000000000000000e+00
3.121093750000000000e+00,-1.108472824096679688e+00,-6.000000000000000000e+00
3.098222494125366211e+00,-1.170897603034973145e+00,-6.000000000000000000e+00
3.074086904525756836e+00,-1.232849359512329102e+00,-6.000000000000000000e+00
3.048725605010986328e+00,-1.294306039810180664e+00,-6.000000000000000000e+00
3.022133827209472656e+00,-1.355243802070617676e+00,-6.000000000000000000e+00
2.994316339492797852e+00,-1.415629863739013672e+00,-6.000000000000000000e+00
2.965302705764770508e+00,-1.475450515747070312e+00,-6.000000000000000000e+00
2.935087919235229492e+00,-1.534675598144531250e+00,-6.000000000000000000e+00
2.903691291809082031e+00,-1.593285441398620605e+00,-6.000000000000000000e+00
2.871123075485229492e+00,-1.651246309280395508e+00,-6.000000000000000000e+00
2.837402343750000000e+00,-1.708545327186584473e+00,-6.000000000000000000e+00
2.802529335021972656e+00,-1.765156269073486328e+00,-6.000000000000000000e+00
2.766542911529541016e+00,-1.821057677268981934e+00,-6.000000000000000000e+00
2.729423761367797852e+00,-1.876218557357788086e+00,-6.000000000000000000e+00
2.691215753555297852e+00,-1.930631041526794434e+00,-6.000000000000000000e+00
2.651923656463623047e+00,-1.984258413314819336e+00,-6.000000000000000000e+00
2.611557483673095703e+00,-2.037091255187988281e+00,-6.000000000000000000e+00
2.570136547088623047e+00,-2.089100599288940430e+00,-6.000000000000000000e+00
2.527690410614013672e+00,-2.140269517898559570e+00,-6.000000000000000000e+00
2.484218597412109375e+00,-2.190576791763305664e+00,-6.000000000000000000e+00
2.439750909805297852e+00,-2.240000963211059570e+00,-6.000000000000000000e+00
2.394287109375000000e+00,-2.288521289825439453e+00,-6.000000000000000000e+00
2.347875833511352539e+00,-2.336122751235961914e+00,-6.000000000000000000e+00
2.300507783889770508e+00,-2.382779121398925781e+00,-6.000000000000000000e+00
2.252226591110229492e+00,-2.428473711013793945e+00,-6.000000000000000000e+00
2.203027248382568359e+00,-2.473192214965820312e+00,-6.000000000000000000e+00
2.152929544448852539e+00,-2.516915321350097656e+00,-6.000000000000000000e+00
2.101987361907958984e+00,-2.559625864028930664e+00,-6.000000000000000000e+00
2.050175666809082031e+00,-2.601301431655883789e+00,-6.000000000000000000e+00
1.997558593750000000e+00,-2.641932249069213867e+00,-6.000000000000000000e+00
1.944111227989196777e+00,-2.681491613388061523e+00,-6.000000000000000000e+00
1.889897465705871582e+00,-2.719976186752319336e+00,-6.000000000000000000e+00
1.834926724433898926e+00,-2.757362365722656250e+00,-6.000000000000000000e+00
1.779194355010986328e+00,-2.793639183044433594e+00,-6.000000000000000000e+00
1.722773432731628418e+00,-2.828787803649902344e+00,-6.000000000000000000e+00
1.665644526481628418e+00,-2.862799882888793945e+00,-6.000000000000000000e+00
1.607831954956054688e+00,-2.895657539367675781e+00,-6.000000000000000000e+00
1.549384713172912598e+00,-2.927346229553222656e+00,-6.000000000000000000e+00
1.490317344665527344e+00,-2.957858800888061523e+00,-6.000000000000000000e+00
1.430649399757385254e+00,-2.987175941467285156e+00,-6.000000000000000000e+00
1.370390653610229492e+00,-3.015295028686523438e+00,-6.000000000000000000e+00
1.309589862823486328e+00,-3.042195081710815430e+00,-6.000000000000000000e+00
1.248261690139770508e+00,-3.067866086959838867e+00,-6.000000000000000000e+00
1.186430692672729492e+00,-3.092304229736328125e+00,-6.000000000000000000e+00
1.124121069908142090e+00,-3.115494966506958008e+00,-6.000000000000000000e+00
1.061357378959655762e+00,-3.137432575225830078e+00,-6.000000000000000000e+00
9.981689453125000000e-01,-3.158104419708251953e+00,-6.000000000000000000e+00
9.345703125000000000e-01,-3.177503824234008789e+00,-6.000000000000000000e+00
8.706054687500000000e-01,-3.195622444152832031e+00,-6.000000000000000000e+00
8.062890172004699707e-01,-3.212453603744506836e+00,-6.000000000000000000e+00
7.416406273841857910e-01,-3.227991580963134766e+00,-6.000000000000000000e+00
6.766992211341857910e-01,-3.242227792739868164e+00,-6.000000000000000000e+00
6.114794611930847168e-01,-3.255157947540283203e+00,-6.000000000000000000e+00
5.460156202316284180e-01,-3.266776323318481445e+00,-6.000000000000000000e+00
4.803320169448852539e-01,-3.277078151702880859e+00,-6.000000000000000000e+00
4.144580066204071045e-01,-3.286059379577636719e+00,-6.000000000000000000e+00
3.484130799770355225e-01,-3.293716907501220703e+00,-6.000000000000000000e+00
2.822265625000000000e-01,-3.300045728683471680e+00,-6.000000000000000000e+00
2.159326076507568359e-01,-3.305047035217285156e+00,-6.000000000000000000e+00
1.495458930730819702e-01,-3.308715105056762695e+00,-6.000000000000000000e+00
8.309569954872131348e-02,-3.311050415039062500e+00,-6.000000000000000000e+00
1.662597618997097015e-02,-3.312051534652709961e+00,-6.000000000000000000e+00
-4.986327886581420898e-02,-3.311718463897705078e+00,-6.000000000000000000e+00
-1.163281202316284180e-01,-3.310052156448364258e+00,-6.000000000000000000e+00
-1.827441304922103882e-01,-3.307047605514526367e+00,-6.000000000000000000e+00
-2.490917891263961792e-01,-3.302716255187988281e+00,-6.000000000000000000e+00
-3.153320252895355225e-01,-3.297047615051269531e+00,-6.000000000000000000e+00
-3.814550638198852539e-01,-3.290053606033325195e+00,-6.000000000000000000e+00
-4.474169909954071045e-01,-3.281734466552734375e+00,-6.000000000000000000e+00
-5.131982564926147461e-01,-3.272092103958129883e+00,-6.000000000000000000e+00
-5.787792801856994629e-01,-3.261131525039672852e+00,-6.000000000000000000e+00
-6.441210508346557617e-01,-3.248856544494628906e+00,-6.000000000000000000e+00
-7.091991901397705078e-01,-3.235272645950317383e+00,-6.000000000000000000e+00
-7.740038633346557617e-01,-3.220385074615478516e+00,-6.000000000000000000e+00
-8.384863138198852539e-01,-3.204199790954589844e+00,-6.000000000000000000e+00
-9.026415944099426270e-01,-3.186723947525024414e+00,-6.000000000000000000e+00
-9.664208889007568359e-01,-3.167963266372680664e+00,-6.000000000000000000e+00
-1.029814481735229492e+00,-3.147926330566406250e+00,-6.000000000000000000e+00
-1.092792987823486328e+00,-3.126621723175048828e+00,-6.000000000000000000e+00
-1.155331969261169434e+00,-3.104058742523193359e+00,-6.000000000000000000e+00
-1.217402338981628418e+00,-3.080240726470947266e+00,-6.000000000000000000e+00
-1.278989195823669434e+00,-3.055182933807373047e+00,-6.000000000000000000e+00
-1.340058565139770508e+00,-3.028894901275634766e+00,-6.000000000000000000e+00
-1.400585889816284180e+00,-3.001385927200317383e+00,-6.000000000000000000e+00
-1.460546851158142090e+00,-2.972670316696166992e+00,-6.000000000000000000e+00
-1.519921898841857910e+00,-2.942751646041870117e+00,-6.000000000000000000e+00
-1.578681588172912598e+00,-2.911649465560913086e+00,-6.000000000000000000e+00
-1.636806607246398926e+00,-2.879374265670776367e+00,-6.000000000000000000e+00
-1.694291949272155762e+00,-2.845938444137573242e+00,-6.000000000000000000e+00
-1.751064419746398926e+00,-2.811355113983154297e+00,-6.000000000000000000e+00
-1.807138681411743164e+00,-2.775639772415161133e+00,-6.000000000000000000e+00
-1.862490177154541016e+00,-2.738806962966918945e+00,-6.000000000000000000e+00
-1.917089819908142090e+00,-2.700870275497436523e+00,-6.000000000000000000e+00
-1.970927715301513672e+00,-2.661847114562988281e+00,-6.000000000000000000e+00
-2.023955106735229492e+00,-2.621746778488159180e+00,-6.000000000000000000e+00
-2.076181650161743164e+00,-2.580592632293701172e+00,-6.000000000000000000e+00
-2.127548694610595703e+00,-2.538397550582885742e+00,-6.000000000000000000e+00
-2.178076028823852539e+00,-2.495179891586303711e+00,-6.000000000000000000e+00
-2.227719783782958984e+00,-2.450956344604492188e+00,-6.000000000000000000e+00
-2.276474475860595703e+00,-2.405748128890991211e+00,-6.000000000000000000e+00
-2.324301719665527344e+00,-2.359568119049072266e+00,-6.000000000000000000e+00
-2.371201038360595703e+00,-2.312436580657958984e+00,-6.000000000000000000e+00
-2.417133808135986328e+00,-2.264374971389770508e+00,-6.000000000000000000e+00
-2.462109327316284180e+00,-2.215400695800781250e+00,-6.000000000000000000e+00
-2.506083965301513672e+00,-2.165533781051635742e+00,-6.000000000000000000e+00
-2.549042940139770508e+00,-2.114790916442871094e+00,-6.000000000000000000e+00
-2.590981483459472656e+00,-2.063198566436767578e+00,-6.000000000000000000e+00
-2.631870031356811523e+00,-2.010774135589599609e+00,-6.000000000000000000e+00
-2.671699047088623047e+00,-1.957541465759277344e+00,-6.000000000000000000e+00
-2.710458993911743164e+00,-1.903519272804260254e+00,-6.000000000000000000e+00
-2.748120069503784180e+00,-1.848730325698852539e+00,-6.000000000000000000e+00
-2.784677743911743164e+00,-1.793195605278015137e+00,-6.000000000000000000e+00
-2.820107460021972656e+00,-1.736937880516052246e+00,-6.000000000000000000e+00
-2.854404211044311523e+00,-1.679980754852294922e+00,-6.000000000000000000e+00
-2.887553691864013672e+00,-1.622345685958862305e+00,-6.000000000000000000e+00
-2.919536113739013672e+00,-1.564058065414428711e+00,-6.000000000000000000e+00
-2.950341701507568359e+00,-1.505138993263244629e+00,-6.000000000000000000e+00
-2.979955911636352539e+00,-1.445614099502563477e+00,-6.000000000000000000e+00
-3.008378744125366211e+00,-1.385506987571716309e+00,-6.000000000000000000e+00
-3.035585880279541016e+00,-1.324841260910034180e+00,-6.000000000000000000e+00
-3.061562538146972656e+00,-1.263642668724060059e+00,-6.000000000000000000e+00
-3.086313486099243164e+00,-1.201933979988098145e+00,-6.000000000000000000e+00
-3.109809398651123047e+00,-1.139740467071533203e+00,-6.000000000000000000e+00
-3.132060527801513672e+00,-1.077090024948120117e+00,-6.000000000000000000e+00
-3.153051614761352539e+00,-1.014003753662109375e+00,-6.000000000000000000e+00
-3.172768592834472656e+00,-9.505108594894409180e-01,-6.000000000000000000e+00
-3.191215753555297852e+00,-8.866332769393920898e-01,-6.000000000000000000e+00
-3.208374023437500000e+00,-8.223965167999267578e-01,-6.000000000000000000e+00
-3.224228382110595703e+00,-7.578316926956176758e-01,-6.000000000000000000e+00
-3.238793849945068359e+00,-6.929600238800048828e-01,-6.000000000000000000e+00
-3.252045869827270508e+00,-6.278076171875000000e-01,-6.000000000000000000e+00
-3.263993978500366211e+00,-5.624040365219116211e-01,-6.000000000000000000e+00
-3.274628877639770508e+00,-4.968203604221343994e-01,-6.000000000000000000e+00
-3.283935546875000000e+00,-4.309432804584503174e-01,-6.000000000000000000e+00
-3.291928529739379883e+00,-3.649383485317230225e-01,-6.000000000000000000e+00
-3.298583984375000000e+00,-2.987847924232482910e-01,-6.000000000000000000e+00
-3.303920745849609375e+00,-2.325137257575988770e-01,-6.000000000000000000e+00
-3.307924747467041016e+00,-1.661477684974670410e-01,-6.000000000000000000e+00
-3.310590744018554688e+00,-9.971771389245986938e-02,-6.000000000000000000e+00
-3.311928749084472656e+00,-3.324371203780174255e-02,-6.000000000000000000e+00
-3.311923742294311523e+00,3.324371203780174255e-02,-6.000000000000000000e+00
-3.310590744018554688e+00,9.971496462821960449e-02,-6.000000000000000000e+00
-3.307929515838623047e+00,1.661486774682998657e-01,-6.000000000000000000e+00
-3.303915977478027344e+00,2.325143367052078247e-01,-6.000000000000000000e+00
-3.298588752746582031e+00,2.987866103649139404e-01,-6.000000000000000000e+00
-3.291928529739379883e+00,3.649368286132812500e-01,-6.000000000000000000e+00
-3.283935546875000000e+00,4.309265017509460449e-01,-6.000000000000000000e+00
-3.274628877639770508e+00,4.967688024044036865e-01,-6.000000000000000000e+00
-3.263993978500366211e+00,5.624126791954040527e-01,-6.000000000000000000e+00
-3.252045869827270508e+00,6.278066635131835938e-01,-6.000000000000000000e+00
-3.238793849945068359e+00,6.929589509963989258e-01,-6.000000000000000000e+00
-3.224233388900756836e+00,7.578302025794982910e-01,-6.000000000000000000e+00
-3.208374023437500000e+00,8.223968148231506348e-01,-6.000000000000000000e+00
-3.191215753555297852e+00,8.866308331489562988e-01,-6.000000000000000000e+00
-3.172773361206054688e+00,9.505099058151245117e-01,-6.000000000000000000e+00
-3.153056621551513672e+00,1.014002919197082520e+00,-6.000000000000000000e+00
-3.132065296173095703e+00,1.077090144157409668e+00,-6.000000000000000000e+00
-3.109814405441284180e+00,1.139740824699401855e+00,-6.000000000000000000e+00
-3.086313486099243164e+00,1.201933860778808594e+00,-6.000000000000000000e+00
-3.061562538146972656e+00,1.263643145561218262e+00,-6.000000000000000000e+00
-3.035585880279541016e+00,1.324840307235717773e+00,-6.000000000000000000e+00
-3.008378744125366211e+00,1.385505318641662598e+00,-6.000000000000000000e+00
-2.979960918426513672e+00,1.445613980293273926e+00,-6.000000000000000000e+00
-2.950346708297729492e+00,1.505139112472534180e+00,-6.000000000000000000e+00
-2.919536113739013672e+00,1.564057230949401855e+00,-6.000000000000000000e+00
-2.887548685073852539e+00,1.622345566749572754e+00,-6.000000000000000000e+00
-2.854404211044311523e+00,1.679980397224426270e+00,-6.000000000000000000e+00
-2.820107460021972656e+00,1.736938476562500000e+00,-6.000000000000000000e+00
-2.784672737121582031e+00,1.793194890022277832e+00,-6.000000000000000000e+00
-2.748115062713623047e+00,1.848729848861694336e+00,-6.000000000000000000e+00
-2.710458993911743164e+00,1.903518676757812500e+00,-6.000000000000000000e+00
-2.671704053878784180e+00,1.957541108131408691e+00,-6.000000000000000000e+00
-2.631870031356811523e+00,2.010774374008178711e+00,-6.000000000000000000e+00
-2.590981483459472656e+00,2.063198566436767578e+00,-6.000000000000000000e+00
-2.549042940139770508e+00,2.114790678024291992e+00,-6.000000000000000000e+00
-2.506078958511352539e+00,2.165531635284423828e+00,-6.000000000000000000e+00
-2.462109327316284180e+00,2.215400457382202148e+00,-6.000000000000000000e+00
-2.417143583297729492e+00,2.264374971389770508e+00,-6.000000000000000000e+00
-2.371201038360595703e+00,2.312435865402221680e+00,-6.000000000000000000e+00
-2.324306488037109375e+00,2.359568357467651367e+00,-6.000000000000000000e+00
-2.276484251022338867e+00,2.405748128890991211e+00,-6.000000000000000000e+00
-2.227729558944702148e+00,2.450955867767333984e+00,-6.000000000000000000e+00
-2.178085803985595703e+00,2.495179414749145508e+00,-6.000000000000000000e+00
-2.127558469772338867e+00,2.538397073745727539e+00,-6.000000000000000000e+00
-2.076176643371582031e+00,2.580594539642333984e+00,-6.000000000000000000e+00
-2.023959875106811523e+00,2.621746778488159180e+00,-6.000000000000000000e+00
-1.970927715301513672e+00,2.661844968795776367e+00,-6.000000000000000000e+00
-1.917099595069885254e+00,2.700869083404541016e+00,-6.000000000000000000e+00
-1.862495064735412598e+00,2.738806724548339844e+00,-6.000000000000000000e+00
-1.807148456573486328e+00,2.775639533996582031e+00,-6.000000000000000000e+00
-1.751074194908142090e+00,2.811354875564575195e+00,-6.000000000000000000e+00
-1.694282174110412598e+00,2.845937490463256836e+00,-6.000000000000000000e+00
-1.636816382408142090e+00,2.879373788833618164e+00,-6.000000000000000000e+00
-1.578691363334655762e+00,2.911648511886596680e+00,-6.000000000000000000e+00
-1.519926667213439941e+00,2.942750692367553711e+00,-6.000000000000000000e+00
-1.460556626319885254e+00,2.972667217254638672e+00,-6.000000000000000000e+00
-1.400585889816284180e+00,3.001385927200317383e+00,-6.000000000000000000e+00
-1.340058565139770508e+00,3.028895139694213867e+00,-6.000000000000000000e+00
-1.278998970985412598e+00,3.055183649063110352e+00,-6.000000000000000000e+00
-1.217412114143371582e+00,3.080240964889526367e+00,-6.000000000000000000e+00
-1.155336856842041016e+00,3.104056358337402344e+00,-6.000000000000000000e+00
-1.092797875404357910e+00,3.126622200012207031e+00,-6.000000000000000000e+00
-1.029814481735229492e+00,3.147927284240722656e+00,-6.000000000000000000e+00
-9.664208889007568359e-01,3.167964458465576172e+00,-6.000000000000000000e+00
-9.026367068290710449e-01,3.186724185943603516e+00,-6.000000000000000000e+00
-8.384912014007568359e-01,3.204200267791748047e+00,-6.000000000000000000e+00
-7.740038633346557617e-01,3.220385074615478516e+00,-6.000000000000000000e+00
-7.092089653015136719e-01,3.235273361206054688e+00,-6.000000000000000000e+00
-6.441210508346557617e-01,3.248857259750366211e+00,-6.000000000000000000e+00
-5.787743926048278809e-01,3.261131525039672852e+00,-6.000000000000000000e+00
-5.132030844688415527e-01,3.272092819213867188e+00,-6.000000000000000000e+00
-4.474169909954071045e-01,3.281734466552734375e+00,-6.000000000000000000e+00
